Age,Filipino_avg,English_avg,Math_avg,AralPan_avg,Science_avg,Gender_F,Gender_M,Mother Tongue_Cebuano / Sinugbuanong Binisay,Mother Tongue_English,Mother Tongue_Hiligaynon,Mother Tongue_Ilocano,Mother Tongue_Kamayo,Mother Tongue_Kapampangan,Mother Tongue_Maranao,Mother Tongue_Pangasinan,Mother Tongue_Tagalog,Nutritional Status_Normal,Nutritional Status_Obese,Nutritional Status_Overweight,Nutritional Status_Severely Wasted,Nutritional Status_Wasted,MPS
-0.5419113346545662,-0.39158256290278703,-0.3754264383952779,-0.3941990629778157,-0.3611763460482079,0.12495869588778542,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62.7
0.9587662074657727,-0.2518398094596269,-0.5105848476749635,-0.3002462329897659,-0.553360630602753,-0.17960893634976594,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,80.54
0.9587662074657727,0.30713120431300367,0.030048789443782073,0.12254150195645173,0.11928436533815638,-0.25575084440915297,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,0.7263594646424807,0.34541841109638605,0.4043999919205979,0.695837219001795,0.2011006039471757,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-0.9971344944898043,-1.0962712878869418,-1.1458217028822044,-1.129913484266388,-1.2455956491812006,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-0.43816348071717043,-0.3754264383952779,-0.629081137947937,-0.3611763460482079,0.0488167878283984,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,58.64
-0.5419113346545662,-0.9039726588610308,-0.961112878607253,-0.7230339679359868,-0.9857752708504801,-1.0171699250030362,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.7
3.9601212917064506,-0.8573917410466475,-0.9160600755140267,-0.6760575529419619,-0.7935909862959352,-1.3978794652999746,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,66.82
-0.5419113346545662,0.7828480099613296,0.6393892518354668,0.6836949672118926,0.7522158939449268,0.5849106685431281,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,75.7
-0.5419113346545662,-0.6710680697891007,-0.9160600755140267,-1.0048924579001297,-0.6014067017413901,-0.7126022927654816,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,-0.6244871519747173,-0.5105848476749635,-0.9109396279120832,-0.745544915157298,-0.7887442008248718,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-0.7176489876034874,-0.6457432569546523,-0.629081137947937,-0.745544915157298,-0.6364603847060946,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,73.08
-0.5419113346545662,0.16738845086984686,0.16520719872347087,0.2634707469385231,0.16733043647679352,-0.027325120230988625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
0.9587662074657727,1.0990068071575678,0.8860520482151316,0.7802113118727906,1.0321597169722514,0.581810144244114,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,0.6331976290137074,0.6157352296557604,0.8271877268668155,0.5036529344472499,0.6579520523035044,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,0.16738845086984686,0.16520719872347087,0.4043999919205979,0.2634225787540677,0.505668236184727,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.7
-0.5419113346545662,-1.3697818370048913,-1.1413240909801714,-1.2867509478642758,-1.177959555405025,-1.3217375572405876,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.7
0.9587662074657727,1.2387495606007246,1.381632882240651,1.0150933868429117,1.080205788110885,1.19094540871922,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
0.9587662074657727,-0.2052588916452402,-0.33037363530204833,-0.11234057301366952,-0.2650842037709337,-0.3318927524685432,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,-1.695848261705595,-1.5918521219124608,-1.5686094378284219,-1.7064663379300264,-1.5501632814187518,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,1.7511396565589716,1.6519497008000252,1.7197396117532755,1.6567586417745237,1.9523644893131,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,72.08
-0.5419113346545662,-0.7642299054178741,-0.6457432569546523,-0.5351283079598871,-0.8416370574345722,-1.0171699250030362,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.7
0.9587662074657727,0.12080753305546015,0.21026000181669727,0.4043999919205979,0.11928436533815638,0.3533844200659498,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,72.08
-0.5419113346545662,-1.4629436726336649,-1.5467993188192313,-1.4276801928463505,-1.2260056265436623,-1.4740213733593648,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
0.9587662074657727,-0.1586779738308568,-0.6006904538614227,-0.3002462329897659,0.02319222306088558,-0.5603184766467075,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
2.4594437495861117,1.2853304784151114,-0.6006904538614227,0.6862584818847407,-0.553360630602753,1.7239387651349356,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,58.64
-0.5419113346545662,-1.5095245904480514,-1.3665881064463161,-1.3807037778523257,-1.3220977688209365,-1.0171699250030362,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,75.71
-2.0425888767749054,-0.8108108232322608,-0.8710072724207971,-0.8169867979240333,-0.745544915157298,-0.40803466052793025,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-1.695848261705595,-1.4116409095395426,-1.5686094378284219,-1.7064663379300264,-1.4740213733593648,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
0.9587662074657727,-0.39545355315964664,-0.9160600755140267,-0.3941990629778157,-0.937729199711843,-0.9410280169436459,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,66.82
-0.5419113346545662,-0.5313253163459439,-0.7809016662343379,-0.629081137947937,-0.6014067017413901,-0.9410280169436459,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,-0.01893522038769667,-0.10510961983590351,-0.34722264798379077,-0.2650842037709337,-0.10346702829037889,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-1.2300390835617345,-1.2314296971666274,-1.1927981178762292,-1.2740516976822993,-1.3217375572405876,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
0.9587662074657727,0.925627771715772,0.8248745578072608,0.8272073425325152,0.7037259437567407,0.11976505617577934,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,74.03
0.9587662074657727,0.40029303994177706,0.5256296234693012,0.4513764069146195,0.5997450767245207,0.6579520523035044,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.7
-0.5419113346545662,1.0058449715287945,0.7959464420286756,0.7332348968787656,0.8399754324177028,1.19094540871922,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,73.08
-0.5419113346545662,2.1703679168884458,2.1925833379187742,2.1895037616935182,1.99308113974498,2.02850639737249,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,72.08
2.4594437495861117,0.679778546828094,0.12015439563024127,-0.8639632129180582,0.6477911478631578,1.4193711328973844,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,58.64
-0.5419113346545662,-0.39158256290278703,-0.4655320445817371,-0.48815189296586553,0.02319222306088558,-0.10346702829037889,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-0.8108108232322608,-0.8259544693275674,-0.7700103829300083,-0.6974988440186609,-0.9410280169436459,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,66.82
-0.5419113346545662,1.7511396565589716,1.6970025038932548,1.6257867817652258,1.5126204283586158,1.4955130409567714,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,1.0058449715287945,0.7959464420286756,0.8271877268668155,1.1762979303881593,0.6579520523035044,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
0.9587662074657727,-1.7424291795199818,-1.6369049250056873,-1.8504679277925682,-1.8506045513459344,-1.3978794652999746,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,0.12080753305546015,0.16520719872347087,0.12254150195645173,0.16733043647679352,-0.25575084440915297,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,66.82
-0.5419113346545662,0.3537121221273904,0.48057682037607163,0.21649433194449821,0.6477911478631578,0.27724251200656275,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,73.08
-0.5419113346545662,0.679778546828094,0.5706824265625309,0.5923056518966943,0.695837219001795,0.7340939603628913,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-1.416362754819278,-1.3665881064463161,-1.3807037778523257,-1.4181899110982072,-1.3978794652999746,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-1.1684754006827356,-1.308206460868378,-1.2776408288366357,-1.2843620139588614,-1.2756717809262672,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,75.7
-0.5419113346545662,0.21396936868423355,-0.06005681674267392,0.21649433194449821,0.3595147210313385,0.12495869588778542,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-0.9039726588610308,-0.8710072724207971,-1.0048924579001297,-0.6974988440186609,-0.8648861088842589,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-1.416362754819278,-1.3215353033530866,-1.4276801928463505,-1.5142820533754815,-1.7785890055969162,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-0.9505535766754176,-1.0512184847937123,-0.8639632129180582,-1.2740516976822993,-0.4841765685873173,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,33.59
-0.5419113346545662,-0.06551613820208338,0.07510159253701168,0.2634707469385231,0.40756079216997565,0.12495869588778542,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,1.7347130883242878,1.5668157816944401,1.688281594456261,1.7705048478968228,1.5927261620057163,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,76.93
-0.5419113346545662,0.4468739577561638,0.5256296234693012,0.4513764069146195,0.551699005585887,0.505668236184727,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,0.8195213002712508,0.750893638935446,0.4983528219086444,0.5997450767245207,0.8863777764816687,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,75.71
0.9587662074657727,-0.5021698458286654,-0.24166595153055706,-0.5600789522335158,-0.6539926615124516,0.35233786235945375,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,78.17
0.9587662074657727,0.12080753305546015,0.07510159253701168,-0.01838774302562302,0.07123829419952268,-0.10346702829037889,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
2.4594437495861117,-0.8829158771738472,-0.8908645224318377,-0.7035913275541383,-0.896442412453379,-1.6632931245657256,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,78.31
0.9587662074657727,0.5400357933849339,0.5706824265625309,0.8741641418608405,0.4556068633086127,0.8102358684222783,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,0.16351746061298725,0.3003656080031564,0.4983528219086444,0.31146864989270484,0.27724251200656275,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-1.0437154123041912,-1.0061656817004825,-1.1458217028822044,-1.129913484266388,-0.7126022927654816,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,80.54
0.9587662074657727,0.6331976290137074,0.6157352296557604,0.7332348968787656,0.6477911478631578,0.581810144244114,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-0.5313253163459439,-0.3754264383952779,-0.44117547797184065,-0.5053145594641159,-0.25575084440915297,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,66.82
0.9587662074657727,-1.1684754006827356,-1.2618351343754288,-0.9216611831464392,-1.1873821135824927,-0.8880504372868087,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,74.03
0.9587662074657727,0.3537121221273904,0.16520719872347087,-0.3941990629778157,-0.7935909862959352,1.267087316778607,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,58.64
0.9587662074657727,0.027645697426690038,-0.19521522602236271,0.0285886719684019,-0.16899206149365945,-0.25575084440915297,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
0.9587662074657727,1.0058449715287945,0.750893638935446,0.921140556854862,1.1282518592495223,0.7340939603628913,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-0.11209705601647008,-0.015004013649447524,-0.3941990629778157,-0.21703813263229657,-0.10346702829037889,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,0.8661022180856375,1.0212104574948204,0.921140556854862,1.1282518592495223,0.8863777764816687,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-1.5561055082624382,-1.4566937126327721,-1.521633022834397,-1.5142820533754815,-1.4740213733593648,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,1.2853304784151114,1.3365800791474214,1.3909047067951046,1.3204361438040673,1.114803500659833,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
0.9587662074657727,-1.406441670273475,-1.4936917668401721,-1.421153204157258,-1.5753017150879751,-1.5082445871099415,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,74.03
-0.5419113346545662,-0.6710680697891007,-0.7358488631411083,-0.7230339679359868,-0.7935909862959352,-1.1694537411218102,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,-0.3450016450884003,-0.2402680291155923,-0.3002462329897659,-0.2650842037709337,-0.10346702829037889,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-0.11209705601647008,-0.2402680291155923,-0.15931698800769445,-0.6014067017413901,0.12495869588778542,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-0.6244871519747173,-0.6006904538614227,-0.34722264798379077,-0.3611763460482079,-0.7126022927654816,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,66.82
0.9587662074657727,-0.5313253163459439,-0.6006904538614227,-0.582104722953912,-0.6014067017413901,-1.1694537411218102,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.7
-0.5419113346545662,-0.12142381448348,-0.38077993100940505,-0.1295418262716446,-0.41154291057152415,-1.120623243470483,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,75.7
0.9587662074657727,1.2387495606007246,0.9311048513083612,1.3909047067951046,1.4165282860813415,1.19094540871922,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,-1.0902963301185777,-1.1863768940733979,-0.629081137947937,-0.8896831285732059,-0.7126022927654816,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,-0.6710680697891007,-0.7809016662343379,-1.0048924579001297,-1.0338213419891171,-1.0171699250030362,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.7
-0.5419113346545662,-0.11209705601647008,0.16520719872347087,-0.34722264798379077,-0.31313027490957085,-0.17960893634976594,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,73.08
0.9587662074657727,1.0208142795520694,1.1494738432579028,0.9707197178531412,1.091645545262227,0.8950077434546929,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,74.03
0.9587662074657727,-1.0475864025610506,-0.961112878607253,-1.1458217028822044,-1.2260056265436623,-1.3978794652999746,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,0.40029303994177706,0.25531280490992686,0.357423576926573,0.40756079216997565,-0.17960893634976594,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,-1.5095245904480514,-1.5017465157260017,-1.521633022834397,-1.6584202667913894,-1.0171699250030362,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
0.9587662074657727,1.3063738030609575,1.195845169750852,1.688281594456261,1.3825852463913404,1.4376776245499354,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.03
-0.5419113346545662,-0.48474439853155715,-0.5105848476749635,-0.48815189296586553,-0.45726848832547873,-0.3318927524685432,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-1.6026864260768217,-1.8171161373786058,-1.7565150978045183,-1.8986506224845714,-1.8547309136563033,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,1.6113969031158148,1.7420553069864846,1.5788103667712041,1.7048047129131607,1.4193711328973844,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,72.08
-0.5419113346545662,-2.215526986881991,-2.0965190112485033,-2.138715080760378,-2.108691167158016,-2.205963005660965,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,75.7
0.9587662074657727,1.3784923140438847,1.4266856853338805,1.1940696458392084,1.3204361438040673,1.267087316778607,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,72.08
-0.5419113346545662,-1.975333768591912,-1.862168940471832,-1.9913971727746396,-1.8506045513459344,-1.8547309136563033,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,-0.2642035762379258,-0.19529462503760775,-0.0817043678314359,-0.07211325925422436,-0.42290482491945985,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,74.03
-0.5419113346545662,-0.8353226232556987,-0.6590078899670944,-0.6557538691139331,-0.41154291057152415,-0.5779533623752439,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,78.31
0.9587662074657727,-1.6444079398642146,-1.5400630933331214,-1.7081779547985068,-1.526811764899789,-1.5082445871099415,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,74.03
-0.5419113346545662,0.07422661524107345,0.21026000181669727,0.16951791695047663,0.07123829419952268,-0.10346702829037889,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
0.9587662074657727,-0.39158256290278703,-0.4655320445817371,-0.48815189296586553,-0.4092224171868416,-0.7887442008248718,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-0.6449496075831077,-0.7981218694459423,-0.5122414937933071,-0.46003286075971034,-1.0430989747425927,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,75.7
-0.5419113346545662,1.1921686427863412,1.1113160636812764,1.296951876807058,1.2243440015267966,1.267087316778607,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,0.679778546828094,0.39047121418961567,0.6862584818847407,0.551699005585887,0.8863777764816687,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-1.9287528507775251,-1.7270105311921464,-1.7565150978045183,-1.8986506224845714,-1.7785890055969162,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
0.9587662074657727,-0.6710680697891007,-0.6457432569546523,-0.7230339679359868,-0.6974988440186609,-0.7126022927654816,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
0.9587662074657727,1.2387495606007246,1.156368866774506,1.0150933868429117,1.0321597169722514,1.4955130409567714,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,73.08
-0.5419113346545662,-0.12142381448348,0.03656200742713555,-0.17737928471185324,-0.023623309066041622,0.11976505617577934,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,74.03
-0.5419113346545662,-0.5313253163459439,0.8860520482151316,1.4378811217891294,-0.07289991921638865,1.6477968570755486,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,58.64
-0.5419113346545662,-0.9971344944898043,-0.9160600755140267,-0.9109396279120832,-0.745544915157298,-0.7126022927654816,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-0.3117968301560744,-0.3344086045164557,-0.3687291184726845,-0.12060320944241053,-0.19033201873578545,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,65.57
